Time,Minuscule_Outbreak_S,Minuscule_Outbreak_E,Minuscule_Outbreak_I,Minuscule_Outbreak_H,Minuscule_Outbreak_M,Minuscule_Outbreak_R,Minuscule_Outbreak_D,Tiny_Outbreak_S,Tiny_Outbreak_E,Tiny_Outbreak_I,Tiny_Outbreak_H,Tiny_Outbreak_M,Tiny_Outbreak_R,Tiny_Outbreak_D,Small_Outbreak_S,Small_Outbreak_E,Small_Outbreak_I,Small_Outbreak_H,Small_Outbreak_M,Small_Outbreak_R,Small_Outbreak_D,Medium_Outbreak_S,Medium_Outbreak_E,Medium_Outbreak_I,Medium_Outbreak_H,Medium_Outbreak_M,Medium_Outbreak_R,Medium_Outbreak_D,Large_Outbreak_S,Large_Outbreak_E,Large_Outbreak_I,Large_Outbreak_H,Large_Outbreak_M,Large_Outbreak_R,Large_Outbreak_D
83.92797599199734,636.688013052143,0.021239040213433674,0.006695550613121839,0.0028464661284090757,0.02903249354193003,0.009232819608122483,0.18818658903525676,634.7912232615756,0.21191781407631433,0.06681207616133357,0.02842748716617781,0.289972785618598,0.09226516925987416,1.8803380797421534,626.5183481682121,1.043550962940669,0.329149303765165,0.14052649480364815,1.4339629562437437,0.45259931576458645,9.232409353659618,537.7816377429695,9.351429646148338,2.962204642075622,1.322285885515917,13.558287420787382,4.443684054103735,89.91929684149132,450.91535111431006,16.337840915064366,5.202344513773203,2.451169770425501,25.273788859815845,8.549680349913833,171.73314435707786
84.02800933644549,636.3514554765449,0.02123825789293482,0.0066952768722062855,0.0028463961553452056,0.029031845928285605,0.009241915524532646,0.1883495814571748,634.4538731745421,0.21190946763560917,0.06680917733079764,0.028426733089584152,0.2899657700400228,0.09235597649651828,1.881964799710857,626.1775555742645,1.0434964320488187,0.32913064475118325,0.14052160798407376,1.4339173326026131,0.45305022136650663,9.240429143812815,537.4112513733501,9.349708068068589,2.9616556592716066,1.322107492857133,13.556536962257693,4.44782039676576,89.99216813916792,450.5297975043447,16.33222829568148,5.200567611005411,2.4505569831227048,25.267714540495,8.557168332263418,171.86268344743058
84.12804268089364,636.0150917728322,0.02123747743529087,0.006695003955813175,0.0028463261291557487,0.029031197194915603,0.009251005847392562,0.18851256780037098,634.1167174748404,0.21190113951124748,0.06680628664729121,0.028425978446915502,0.28995874295109164,0.09244672760980384,1.8835914551307231,625.8369597304946,1.0434419999358198,0.32911203051714394,0.14051671723222967,1.4338716361355122,0.45350084250344375,9.248448517955682,537.0410952078357,9.34798679118586,2.961106885948629,1.32192900295264,13.554785244936532,4.451953453596874,90.06502674882387,450.1445215880314,16.32661595624912,5.198791004968,2.449943934284763,25.261637008101822,8.564648898628814,171.99218103022807
84.22807602534179,635.6789218293426,0.021236698825004677,0.006694731857068172,0.0028462560503370346,0.029030547351300985,0.009260090579659234,0.1886755480792454,633.7797560504745,0.2118928295414235,0.06680340403907527,0.02842522324297686,0.2899517044508607,0.09253742262915862,1.8852180461497519,625.496560523442,1.043387665668537,0.3290934606494458,0.14051182257534786,1.433825867409305,0.45395117931919315,9.256467476894148,536.6711691184089,9.34626580778286,2.960558318661818,1.3217504160184472,13.553032273415681,4.456083225996193,90.13787267320896,449.7595232159067,16.32100388330223,5.197014689444875,2.449330624396797,25.25555627209083,8.572122051957113,172.1216371077219
84.32810936978993,635.3429455344796,0.021235922046774366,0.006694460569183463,0.002846185919380446,0.029029896406802133,0.009269169724291319,0.18883852230801776,633.4429887895138,0.21188453756591233,0.06680052943511187,0.028424467482526167,0.2899446546374158,0.092628061584021,1.8868445729144825,625.1563578397404,1.0433334283270674,0.32907493474035837,0.14050692404026371,1.4337800269827432,0.4544012319576628,9.2644860214219,536.3014729771351,9.344545110209694,2.9600099539962916,1.3215717322687188,13.551278052246351,4.4602097153630975,90.21070591501137,449.3748022386006,16.315392063533114,5.19523865829015,2.448717053939707,25.24947234182506,8.579587795196574,172.25105168202953
84.42814271423808,635.007162776712,0.02123514708549333,0.00669419008545776,0.0028461157367724228,0.029029244370658864,0.009278243284249116,0.1890014905007277,633.1064155800926,0.2118762634260701,0.06679766276506414,0.028423711170274313,0.2899375936078724,0.09271864450383988,1.888471035569995,624.8163515661182,1.0432792870047414,0.329056452388022,0.14050202165341613,1.4337341154064662,0.4548510005628736,9.272504152320385,535.9320066561621,9.342824690883113,2.959461788566825,1.3213929519157965,13.549522585939627,4.464332923097221,90.28352647685841,448.9903585068361,16.309780483791457,5.193462905428154,2.448103223390175,25.243385226576084,8.587046131296624,172.38042475513424
84.52817605868623,634.6715734445747,0.021234373926250244,0.006693920399276298,0.002846045502994458,0.029028591251990418,0.009287311262494569,0.18916445267123458,632.770036310411,0.21186800696483382,0.06679480395929634,0.02842295431088513,0.2899305214583758,0.09280917141807475,1.890097434259908,624.4765415893985,1.043225240808121,0.32903801319644793,0.14049711544084742,1.4336881332230005,0.45530048527895894,9.28052187035881,535.562770027721,9.341104542285764,2.9589138190175173,1.3212140751702244,13.547765878966922,4.468452850598434,90.35633436131702,448.60619187143,16.304169131084308,5.191687424853428,2.447489133220664,25.23729493552398,8.59449706320786,172.50975632888526
84.62820940313438,634.3361774266683,0.02123360255432905,0.0066936515041108365,0.0028459752185230995,0.02902793705979546,0.009296373661991267,0.1893274088332174,632.4338508687339,0.21185976802672143,0.0667919529488738,0.02842219690897539,0.28992343828410083,0.09289964235619567,1.8917237691263795,624.1369277964985,1.0431712888570022,0.3290196167755182,0.14049220542820332,1.4336420809667605,0.4557496862501649,9.288539176294137,535.1937629641245,9.33938465696545,2.958366042021459,1.321035102240772,13.546007935760436,4.472569499266833,90.42912957089466,448.222302183292,16.298557992576082,5.189912210630721,2.4468747838994163,25.23120147775735,8.60194059388204,172.63904640499763
84.72824274758253,634.0009746116588,0.021232832955208964,0.0066933833935196585,0.0028459048838299513,0.02902728180295209,0.009305430485704449,0.18949035900017502,632.0978591433918,0.21185154645783177,0.06678910966556294,0.028421438969114803,0.2899163441792522,0.09299005734768326,1.8933500403101076,623.7975100744306,1.0431174302844126,0.32900126274098573,0.140487291640733,1.4335959591640477,0.45619860362085035,9.296556070871091,534.8249853377682,9.337665027534365,2.957818454280397,1.3208560333344581,13.544248760713598,4.476682870502729,90.50191210803987,447.83868929342543,16.292947055588574,5.188137256894998,2.446260175890457,25.225104862273312,8.609376726272092,172.7682949850523
84.82827609203068,633.6659648882779,0.021232065114564474,0.006693116061147571,0.0028458344993816703,0.029026625490217825,0.009314481736600993,0.18965330318542606,631.7620610227805,0.21184334210584466,0.0667862740418313,0.028420680495826037,0.2899092392370643,0.09308041642202869,1.8949762479503294,623.4582883103012,1.0430636642366136,0.3289829507144742,0.14048237410328915,1.4335497683330511,0.4566472375354868,9.304572554822153,534.4564370211295,9.335945646668364,2.9572710525244035,1.3206768686565742,13.542488358181538,4.480792965706629,90.57468197514302,447.45535305292674,16.287336307600928,5.1863625578514325,2.445645309653591,25.21900509797751,8.616805463332112,172.89750207049607
84.92830943647883,633.3311481453235,0.02123129901826535,0.006692849500725907,0.0028457640656399698,0.029025968130229618,0.009323527417649425,0.18981624140210884,631.426456395361,0.21183515482002083,0.06678344601084749,0.02841992149358469,0.2899021235498011,0.0931707196087337,1.8966023921848219,623.1192623913116,1.0430099898730985,0.32896468032347825,0.14047745284032784,1.4335035089838475,0.4570955881386585,9.312588628867566,534.088117886768,9.3342265071062,2.9567238335115404,1.320497608410709,13.540726732481522,4.484899786279231,90.64743917453701,447.07229331298566,16.281725736249257,5.184588107775227,2.4450301856444163,25.21290219368436,8.624226808017356,173.02666766264207
85.02834278092698,632.9965242716584,0.021230534652376624,0.006692583706072519,0.002845693583061617,0.029025309731503843,0.009332567531819916,0.18997917366318148,631.0910451496597,0.2118269844512019,0.06678062550648123,0.02841916196681931,0.2898949972087564,0.09326096693731062,1.8982284731499015,622.7804322047574,1.0429564063665933,0.3289464512013632,0.14047252787590858,1.4334571816184007,0.45754365557506244,9.320604293715327,533.7200278073246,9.332507601648787,2.9561767940275283,1.3203182527987714,13.538963887893411,4.489003333621403,90.72018370849787,446.6895099246659,16.276115328152635,5.182813900485732,2.4444148043504397,25.206796158822,8.631640763265365,173.15579176375388
85.12837612537513,632.6620931562117,0.02122977200315861,0.006692318671091788,0.0028456230520984343,0.029024650302436308,0.009341602082084283,0.19014209998142187,630.7558271742685,0.21181883085181047,0.06677781246330332,0.02841840191991138,0.2898878603042536,0.0933511584372823,1.8998544909804238,622.4417976380288,1.0429029129030571,0.3289282629873654,0.14046759923369437,1.4334107867305625,0.45799143998950814,9.328619550061198,533.3521666555222,9.330788923158444,2.955629930885411,1.3201388020210143,13.537199828660121,4.4931036091341765,90.79291557924557,446.3070027390913,16.270505069909508,5.181039929792781,2.443799166260422,25.200687002834,8.639047332011978,173.2848743761255
85.22840946982328,632.3278546879513,0.02122901105603769,0.006692054389319691,0.0028455524732101676,0.029023989851948408,0.00935063107139934,0.1903050203703765,630.4208023578439,0.21181069387585008,0.06677500681658566,0.02841764135719533,0.289880712925646,0.09344129413818221,1.9014804458097845,622.1033585786106,1.0428495086816816,0.32891011532659187,0.1404626669369516,1.4333643248060715,0.458438941526918,9.336634398588695,532.984534304165,9.329070464558146,2.955083240925225,1.3199592562760587,13.535434558988069,4.497200614218729,90.86563478894463,445.92477160765526,16.264894949220388,5.179266189999588,2.443183271829847,25.194574734505142,8.646446517209403,173.4139155010441
85.32844281427143,631.9938087556569,0.021228251786792156,0.006691790850027778,0.0028454818469747004,0.029023328395020934,0.009359654502564308,0.19046793485248675,630.0859705891085,0.21180257337890515,0.06677220850230124,0.028416880282958537,0.28987355516131635,0.09353137406955433,1.9031063377699184,621.7651149140821,1.0427961929148912,0.32889200787002054,0.14045773100855016,1.4333177963225545,0.458886160332327,9.344648839969095,532.6171306261385,9.327352218830782,2.9545367210136626,1.3197796157609174,13.533668083047626,4.501294350276374,90.93834133970482,445.5428163818407,16.259284953921213,5.177492675469742,2.4425671215106526,25.18845936254192,8.653838321810651,173.54291513968315
85.42847615871958,631.6599552483502,0.02122749417822787,0.006691528045594123,0.0028454111738795383,0.029022665942224583,0.009368672378490582,0.19063084344371475,629.7513317568496,0.21179446921814102,0.06676941745712418,0.02841611870144132,0.28986638709867735,0.09362139826095325,1.9047321669913002,621.4270665312192,1.0427429646298256,0.32887394018640187,0.14045279147716902,1.433271201871019,0.4593330965484122,9.35266287504491,532.2499554944094,9.3256341790184,2.953990368043743,1.3195998806710183,13.53190040497358,4.505384818708545,91.01103523358186,445.1611369132196,16.253675071983334,5.175719380627217,2.441950715751233,25.182340895572526,8.661222748769557,173.6718732931022
85.52850950316773,631.3262940551851,0.02122673821592803,0.00669126596962465,0.002845340454374956,0.029022002502388372,0.00937768470213297,0.19079374615746175,629.4168857499204,0.21178638125230403,0.06676663361842963,0.02841535661683693,0.28985920882417116,0.0937113667419441,1.9063579336029435,621.0892133165388,1.0426898227887778,0.3288559118157061,0.1404478483735315,1.433224542082146,0.4597797503169916,9.360676504718578,531.8830087820254,9.323916338221462,2.9534441789344754,1.319420051200228,13.530131528865576,4.509472020916787,91.08371647257812,444.7797330534531,16.24806529151352,5.173946299956361,2.441334054996438,25.176219342146847,8.668599801040763,173.80078996224697
85.62854284761588,630.9928250653802,0.021225983885626187,0.006691004615791943,0.0028452696889068457,0.029021338084248956,0.009386691476447202,0.19095664300699028,629.082632457239,0.2117783093417214,0.06676385692429389,0.028414594033291576,0.28985202042326985,0.09380127954210257,1.9079836377324018,620.7515551575804,1.042636766572367,0.3288379223947924,0.1404429017215529,1.433177817452984,0.46022612178254835,9.368689729690736,531.5162903621148,9.322198689598094,2.9528981506305274,1.319240127540877,13.528361458788579,4.51355595830274,91.15638505864328,444.3986046542918,16.242455600753956,5.172173428001903,2.4407171396875755,25.170094710736485,8.675969481579726,173.92966514794932
85.72857619206403,630.6595481682185,0.021225231173206214,0.00669074397783525,0.002845198877916715,0.029020672696450634,0.009395692704389919,0.19111953400542395,628.7485717677888,0.2117702533483013,0.06676108731349432,0.0284138309549044,0.2898448219804752,0.09389113669101495,1.9096092795057682,620.4140919419634,1.0425837951712502,0.3288199715649718,0.14043795154485209,1.433131028474426,0.46067221108963863,9.37670255065274,531.1498001078866,9.320481226363343,2.9523522801018913,1.3190601098837806,13.526590198773322,4.517636632268124,91.22904099367506,444.0177515675752,16.236845988082255,5.1704007593689525,2.4400999702624073,25.163967009734726,8.68333179334272,174.05849885092726
85.82860953651218,630.3264632530477,0.021224480064702334,0.006690484049560481,0.002845128021841689,0.029020006347545337,0.009404688388918687,0.19128241916574762,628.4147035706187,0.21176221313553276,0.06675832472550941,0.028413067385727492,0.2898376135793185,0.09398093821827805,1.911234859047675,620.0768235573861,1.0425309077857765,0.3288020589718556,0.14043299786676178,1.433084175631418,0.4611180183828872,9.384714968286966,530.7835378926311,9.318763941792493,2.951806564345375,1.3188799984179156,13.524817752814482,4.5217140442148285,91.3016842795161,443.6371736452323,16.231236442011436,5.168628288722996,2.4394825471551522,25.157836247456572,8.690686739286834,174.18729107178498
85.92864288096033,629.9935702092798,0.021223730546299106,0.0066902248248402055,0.0028450571211145093,0.029019339045992635,0.00941367853299199,0.19144529850080735,628.0810277548428,0.21175418856848582,0.0667555691005187,0.028412303329765878,0.2898303953023608,0.09407068415349927,1.9128603764812948,619.739749891625,1.0424781036259896,0.32878418426535555,0.14042804071032897,1.43303725940296,0.4615635438069875,9.39272698326683,530.4175035897458,9.317046829381933,2.9512610004565554,1.3186997933165598,13.523044124780627,4.525788195548721,91.37431491780609,443.2568707392811,16.22562695118994,5.1668560107899,2.438864870796485,25.151702432138716,8.698034322369967,174.31604181101278
86.02867622540847,629.6608689263917,0.02122298260433143,0.006689966297613659,0.0028449861761635333,0.029018670800159737,0.009422663139569227,0.19160817202331035,627.7475442096209,0.21174617950811295,0.06675282037687906,0.028411538791107274,0.28982316723472273,0.09416037452619973,1.9144858319335964,619.4028708325354,1.0424253819116263,0.3287663470996836,0.14042308009831458,1.4329902802621037,0.4620087875067016,9.400738596256772,530.0516970727009,9.315329882638348,2.9507155855354843,1.3185194947553607,13.521269318532308,4.52985908767466,91.44693291017562,442.87684270182905,16.22001750440163,5.16508392035591,2.4382469416135355,25.145565571939557,8.705374545550834,174.4447510689871
